GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-B6-A0WT-01A-11D-A893-36	chr16	63603001	63621000	18	-0.119233
TCGA-B6-A0WT-01A-11D-A893-36	chr16	63621001	63751000	130	-0.106241
TCGA-B6-A0WT-01A-11D-A893-36	chr16	63751001	63767000	16	-0.128427
TCGA-B6-A0WT-01A-11D-A893-36	chr16	63767001	64753000	985	-0.106032
TCGA-B6-A0WT-01A-11D-A893-36	chr16	64753001	64762000	9	-0.110806
TCGA-B6-A0WT-01A-11D-A893-36	chr16	64762001	64839000	77	-0.090446
TCGA-B6-A0WT-01A-11D-A893-36	chr16	64839001	64858000	19	-0.121408
TCGA-B6-A0WT-01A-11D-A893-36	chr16	64858001	64990000	132	-0.099776
TCGA-B6-A0WT-01A-11D-A893-36	chr16	64990001	65006000	16	-0.102632
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65006001	65123000	117	-0.102223
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65123001	65179000	56	-0.089141
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65179001	65331000	148	-0.092189
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65331001	65353000	22	-0.100721
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65353001	65688000	333	-0.091853
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65688001	65765000	72	-0.100161
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65765001	65818000	53	-0.102947
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65818001	65828000	10	-0.065028
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65828001	65968000	140	-0.088400
TCGA-B6-A0WT-01A-11D-A893-36	chr16	65968001	66020000	52	-0.081731
TCGA-B6-A0WT-01A-11D-A893-36	chr16	66020001	66096000	76	-0.093218
TCGA-B6-A0WT-01A-11D-A893-36	chr16	66096001	66242000	146	-0.093251
TCGA-B6-A0WT-01A-11D-A893-36	chr16	66242001	66253000	11	-0.099286
TCGA-B6-A0WT-01A-11D-A893-36	chr16	66253001	66343000	90	-0.087473
TCGA-B6-A0WT-01A-11D-A893-36	chr16	66343001	66365000	22	-0.091219
TCGA-B6-A0WT-01A-11D-A893-36	chr16	66365001	66703000	338	-0.106640
TCGA-B6-A0WT-01A-11D-A893-36	chr16	66703001	66880000	176	-0.121049
TCGA-B6-A0WT-01A-11D-A893-36	chr16	66880001	68575000	1694	-0.110604
TCGA-B6-A0WT-01A-11D-A893-36	chr16	68575001	68594000	13	-0.101654
TCGA-B6-A0WT-01A-11D-A893-36	chr16	68594001	68666000	72	-0.103388
TCGA-B6-A0WT-01A-11D-A893-36	chr16	68666001	68673000	7	-0.077367
TCGA-B6-A0WT-01A-11D-A893-36	chr16	68673001	68807000	134	-0.130359
TCGA-B6-A0WT-01A-11D-A893-36	chr16	68807001	69481000	673	-0.116432
TCGA-B6-A0WT-01A-11D-A893-36	chr16	69481001	69512000	31	-0.126273
TCGA-B6-A0WT-01A-11D-A893-36	chr16	69512001	70120000	575	-0.096496
TCGA-B6-A0WT-01A-11D-A893-36	chr16	70120001	70167000	46	0.579215
TCGA-B6-A0WT-01A-11D-A893-36	chr16	70169001	70663000	467	-0.112004
TCGA-B6-A0WT-01A-11D-A893-36	chr16	70663001	71474000	557	-0.093422
TCGA-B6-A0WT-01A-11D-A893-36	chr16	71474001	71488000	14	-0.072005
TCGA-B6-A0WT-01A-11D-A893-36	chr16	71488001	71848000	359	-0.109800
TCGA-B6-A0WT-01A-11D-A893-36	chr16	71848001	71856000	8	-0.161720
TCGA-B6-A0WT-01A-11D-A893-36	chr16	71856001	72197000	338	-0.098426
TCGA-B6-A0WT-01A-11D-A893-36	chr16	72197001	72288000	91	-0.084145
TCGA-B6-A0WT-01A-11D-A893-36	chr16	72288001	73043000	748	-0.099600
TCGA-B6-A0WT-01A-11D-A893-36	chr16	73043001	73094000	51	-0.144530
TCGA-B6-A0WT-01A-11D-A893-36	chr16	73094001	73106000	12	-0.101681
TCGA-B6-A0WT-01A-11D-A893-36	chr16	73106001	73166000	60	-0.111386
TCGA-B6-A0WT-01A-11D-A893-36	chr16	73166001	73282000	116	-0.114105
TCGA-B6-A0WT-01A-11D-A893-36	chr16	73282001	73298000	16	-0.136486
TCGA-B6-A0WT-01A-11D-A893-36	chr16	73298001	74030000	726	-0.106209
TCGA-B6-A0WT-01A-11D-A893-36	chr16	74030001	74048000	18	-0.145576
TCGA-B6-A0WT-01A-11D-A893-36	chr16	74048001	74359000	309	-0.101806
TCGA-B6-A0WT-01A-11D-A893-36	chr16	74359001	74430000	52	0.601792
TCGA-B6-A0WT-01A-11D-A893-36	chr16	74430001	74824000	391	-0.112718
TCGA-B6-A0WT-01A-11D-A893-36	chr16	74824001	74833000	9	-0.039309
TCGA-B6-A0WT-01A-11D-A893-36	chr16	74833001	75557000	719	-0.114582
TCGA-B6-A0WT-01A-11D-A893-36	chr16	75557001	75668000	111	-0.115687
TCGA-B6-A0WT-01A-11D-A893-36	chr16	75668001	75988000	315	-0.084338
TCGA-B6-A0WT-01A-11D-A893-36	chr16	75988001	76024000	36	-0.094343
TCGA-B6-A0WT-01A-11D-A893-36	chr16	76024001	76430000	406	-0.094992
TCGA-B6-A0WT-01A-11D-A893-36	chr16	76430001	76449000	19	-0.066289
TCGA-B6-A0WT-01A-11D-A893-36	chr16	76449001	76682000	227	-0.093923
TCGA-B6-A0WT-01A-11D-A893-36	chr16	76682001	76688000	6	-0.112042
TCGA-B6-A0WT-01A-11D-A893-36	chr16	76688001	76897000	208	-0.084166
TCGA-B6-A0WT-01A-11D-A893-36	chr16	76897001	76955000	58	-0.098106
TCGA-B6-A0WT-01A-11D-A893-36	chr16	76955001	77178000	223	-0.101813
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77178001	77392000	213	-0.103088
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77392001	77480000	88	-0.100108
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77480001	77498000	18	-0.093274
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77498001	77506000	8	-0.095154
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77506001	77511000	5	-0.126322
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77511001	77624000	112	-0.106638
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77624001	77632000	8	-0.079427
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77632001	77643000	11	-0.131172
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77643001	77657000	14	-0.124214
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77657001	77678000	21	-0.156459
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77678001	77714000	36	-0.096945
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77714001	77898000	184	-0.107060
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77898001	77904000	6	-0.094760
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77904001	77977000	73	-0.115738
TCGA-B6-A0WT-01A-11D-A893-36	chr16	77977001	78183000	206	-0.103235
TCGA-B6-A0WT-01A-11D-A893-36	chr16	78183001	78189000	6	-0.116576
TCGA-B6-A0WT-01A-11D-A893-36	chr16	78189001	78199000	10	-0.106692
TCGA-B6-A0WT-01A-11D-A893-36	chr16	78199001	78209000	10	-0.123933
TCGA-B6-A0WT-01A-11D-A893-36	chr16	78209001	78610000	388	-0.108051
TCGA-B6-A0WT-01A-11D-A893-36	chr16	78610001	78628000	18	-0.147669
TCGA-B6-A0WT-01A-11D-A893-36	chr16	78628001	78843000	215	-0.110758
TCGA-B6-A0WT-01A-11D-A893-36	chr16	78843001	78849000	6	-0.174261
TCGA-B6-A0WT-01A-11D-A893-36	chr16	78849001	79029000	180	-0.108874
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79029001	79044000	15	-0.078033
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79044001	79051000	7	-0.083119
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79051001	79067000	16	-0.082208
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79067001	79088000	21	-0.112767
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79088001	79160000	72	-0.111992
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79160001	79335000	175	-0.098491
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79335001	79431000	96	-0.087205
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79431001	79807000	375	-0.105073
TCGA-B6-A0WT-01A-11D-A893-36	chr16	79807001	80356000	546	-0.091968
TCGA-B6-A0WT-01A-11D-A893-36	chr16	80356001	80368000	12	-0.053358
TCGA-B6-A0WT-01A-11D-A893-36	chr16	80368001	80425000	57	-0.083485
TCGA-B6-A0WT-01A-11D-A893-36	chr16	80425001	80435000	10	-0.052855
TCGA-B6-A0WT-01A-11D-A893-36	chr16	80435001	80984000	549	-0.086526
TCGA-B6-A0WT-01A-11D-A893-36	chr16	80984001	81438000	454	-0.108220
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81438001	81500000	62	-0.110773
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81500001	81532000	32	-0.087579
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81532001	81540000	8	-0.138170
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81540001	81623000	83	-0.114885
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81623001	81625000	2	-0.030690
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81625001	81802000	176	-0.091575
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81802001	81818000	16	-0.109705
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81818001	81945000	126	-0.102148
TCGA-B6-A0WT-01A-11D-A893-36	chr16	81945001	82292000	341	-0.085069
TCGA-B6-A0WT-01A-11D-A893-36	chr16	82292001	82300000	8	-0.086121
TCGA-B6-A0WT-01A-11D-A893-36	chr16	82300001	82382000	82	-0.086226
TCGA-B6-A0WT-01A-11D-A893-36	chr16	82382001	82399000	17	-0.082408
TCGA-B6-A0WT-01A-11D-A893-36	chr16	82399001	82549000	150	-0.072377
TCGA-B6-A0WT-01A-11D-A893-36	chr16	82549001	82608000	59	-0.086044
TCGA-B6-A0WT-01A-11D-A893-36	chr16	82608001	82680000	72	-0.110825
TCGA-B6-A0WT-01A-11D-A893-36	chr16	82680001	82689000	9	-0.110208
TCGA-B6-A0WT-01A-11D-A893-36	chr16	82689001	83830000	1134	-0.098525
TCGA-B6-A0WT-01A-11D-A893-36	chr16	83830001	83872000	42	-0.084856
TCGA-B6-A0WT-01A-11D-A893-36	chr16	83872001	83962000	90	-0.095334
TCGA-B6-A0WT-01A-11D-A893-36	chr16	83962001	83996000	34	-0.094573
TCGA-B6-A0WT-01A-11D-A893-36	chr16	83996001	84027000	31	-0.121683
TCGA-B6-A0WT-01A-11D-A893-36	chr16	84027001	84280000	252	-0.108708
TCGA-B6-A0WT-01A-11D-A893-36	chr16	84280001	84446000	166	-0.119801
TCGA-B6-A0WT-01A-11D-A893-36	chr16	84446001	84456000	10	-0.088414
TCGA-B6-A0WT-01A-11D-A893-36	chr16	84458001	85200000	740	-0.115405
TCGA-B6-A0WT-01A-11D-A893-36	chr16	85200001	85213000	13	-0.064930
TCGA-B6-A0WT-01A-11D-A893-36	chr16	85213001	85246000	33	-0.115704
TCGA-B6-A0WT-01A-11D-A893-36	chr16	85246001	85265000	19	-0.129138
TCGA-B6-A0WT-01A-11D-A893-36	chr16	85265001	85370000	105	-0.108256
TCGA-B6-A0WT-01A-11D-A893-36	chr16	85370001	85758000	379	-0.118944
TCGA-B6-A0WT-01A-11D-A893-36	chr16	85758001	85768000	10	-0.101718
TCGA-B6-A0WT-01A-11D-A893-36	chr16	85768001	86004000	234	-0.098251
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86004001	86093000	89	-0.115919
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86093001	86122000	29	-0.092916
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86122001	86172000	49	-0.104121
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86172001	86218000	46	-0.091309
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86218001	86305000	80	-0.078087
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86305001	86324000	19	-0.080193
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86324001	86341000	17	-0.104671
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86341001	86523000	182	-0.100540
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86523001	86591000	68	-0.130268
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86591001	86712000	121	-0.110639
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86712001	86738000	26	-0.090219
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86738001	86762000	24	-0.084940
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86762001	86863000	101	-0.106888
TCGA-B6-A0WT-01A-11D-A893-36	chr16	86863001	87290000	425	-0.113950
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87290001	87324000	34	-0.125698
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87324001	87520000	196	-0.124484
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87520001	87523000	3	-0.032487
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87523001	87565000	42	-0.129869
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87565001	87645000	80	-0.122026
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87645001	87665000	20	-0.085721
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87665001	87791000	125	-0.122580
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87791001	87798000	7	-0.185409
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87799001	87841000	42	-0.127394
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87841001	87854000	13	-0.088601
TCGA-B6-A0WT-01A-11D-A893-36	chr16	87854001	88180000	322	-0.104774
TCGA-B6-A0WT-01A-11D-A893-36	chr16	88180001	88405000	217	-0.097465
TCGA-B6-A0WT-01A-11D-A893-36	chr16	88405001	88431000	26	-0.097486
TCGA-B6-A0WT-01A-11D-A893-36	chr16	88431001	88508000	77	-0.107761
TCGA-B6-A0WT-01A-11D-A893-36	chr16	88508001	89010000	492	-0.122399
TCGA-B6-A0WT-01A-11D-A893-36	chr16	89010001	89379000	364	-0.106772
TCGA-B6-A0WT-01A-11D-A893-36	chr16	89379001	89447000	65	-0.124255
TCGA-B6-A0WT-01A-11D-A893-36	chr16	89447001	89476000	29	-0.141491
TCGA-B6-A0WT-01A-11D-A893-36	chr16	89476001	89492000	16	-0.145886
TCGA-B6-A0WT-01A-11D-A893-36	chr16	89492001	90225000	604	-0.131692
TCGA-B6-A0WT-01A-11D-A893-36	chr17	139001	21401000	20398	-0.015572
TCGA-B6-A0WT-01A-11D-A893-36	chr17	21401001	21422000	21	-0.048741
TCGA-B6-A0WT-01A-11D-A893-36	chr17	21422001	36110000	10488	-0.005732
TCGA-B6-A0WT-01A-11D-A893-36	chr17	36110001	36183000	57	0.438158
TCGA-B6-A0WT-01A-11D-A893-36	chr17	36183001	45573000	8630	-0.008887
TCGA-B6-A0WT-01A-11D-A893-36	chr17	45573001	45585000	12	0.755197
TCGA-B6-A0WT-01A-11D-A893-36	chr17	45585001	46088000	492	-0.008925
TCGA-B6-A0WT-01A-11D-A893-36	chr17	46088001	46493000	197	0.680570
TCGA-B6-A0WT-01A-11D-A893-36	chr17	46493001	83235000	36167	-0.005172
TCGA-B6-A0WT-01A-11D-A893-36	chr18	46001	80263000	74060	-0.003990
TCGA-B6-A0WT-01A-11D-A893-36	chr19	89001	27339000	24043	-0.023481
TCGA-B6-A0WT-01A-11D-A893-36	chr19	27339001	27400000	61	-0.031170
TCGA-B6-A0WT-01A-11D-A893-36	chr19	27400001	58591000	30740	-0.018718
TCGA-B6-A0WT-01A-11D-A893-36	chr20	60001	955000	886	-0.602701
TCGA-B6-A0WT-01A-11D-A893-36	chr20	955001	1005000	50	-0.625006
TCGA-B6-A0WT-01A-11D-A893-36	chr20	1005001	1879000	829	-0.599745
TCGA-B6-A0WT-01A-11D-A893-36	chr20	1879001	64318000	59065	-0.007765
TCGA-B6-A0WT-01A-11D-A893-36	chr20	64318001	64326000	8	-1.002637
TCGA-B6-A0WT-01A-11D-A893-36	chr20	64328001	64334000	6	0.297391
TCGA-B6-A0WT-01A-11D-A893-36	chr21	5103001	8050000	206	0.107708
TCGA-B6-A0WT-01A-11D-A893-36	chr21	8213001	8991000	77	-0.038335
TCGA-B6-A0WT-01A-11D-A893-36	chr21	8991001	9004000	13	0.131433
TCGA-B6-A0WT-01A-11D-A893-36	chr21	9004001	9367000	54	0.276768
TCGA-B6-A0WT-01A-11D-A893-36	chr21	9539001	10385000	413	0.089425
TCGA-B6-A0WT-01A-11D-A893-36	chr21	10385001	10476000	91	-0.125562
TCGA-B6-A0WT-01A-11D-A893-36	chr21	10476001	10580000	85	0.066849
TCGA-B6-A0WT-01A-11D-A893-36	chr21	10580001	10815000	235	0.242662
TCGA-B6-A0WT-01A-11D-A893-36	chr21	12966001	13872000	584	0.021826
TCGA-B6-A0WT-01A-11D-A893-36	chr21	13872001	13901000	28	0.448080
TCGA-B6-A0WT-01A-11D-A893-36	chr21	13901001	46682000	31965	-0.007861
TCGA-B6-A0WT-01A-11D-A893-36	chr22	10661001	10680000	9	-4.803757
TCGA-B6-A0WT-01A-11D-A893-36	chr22	10684001	10697000	6	-1.904165
TCGA-B6-A0WT-01A-11D-A893-36	chr22	10698001	38961000	22109	-0.012174
TCGA-B6-A0WT-01A-11D-A893-36	chr22	38962001	38992000	30	-0.993794
TCGA-B6-A0WT-01A-11D-A893-36	chr22	38992001	50796000	11703	-0.014740
TCGA-B6-A0WT-01A-11D-A893-36	chrX	251001	9407000	2236	-0.004635
TCGA-B6-A0WT-01A-11D-A893-36	chrX	9409001	155642000	67	0.733056
TCGA-B6-A0WT-01A-11D-A893-36	chrX	155704001	156026000	305	0.006117
TCGA-B6-A0WT-01A-11D-A893-36	chrY	6534001	10658000	12	-1.389317
TCGA-B6-A0WT-01A-11D-A893-36	chrY	10660001	10678000	10	-4.345921
TCGA-B6-A0WT-01A-11D-A893-36	chrY	10678001	10693000	4	-4.049313
TCGA-B6-A0WT-01A-11D-A893-36	chrY	10755001	10867000	12	-1.410782
TCGA-B6-A0WT-01A-11D-A893-36	chrY	10869001	10922000	4	-3.948635
TCGA-B6-A0WT-01A-11D-A893-36	chrY	10926001	11026000	10	-0.899727
TCGA-B6-A0WT-01A-11D-A893-36	chrY	11103001	11415000	74	-0.221440
TCGA-B6-A0WT-01A-11D-A893-36	chrY	11531001	11556000	4	-10.627435
TCGA-B6-A0WT-01A-11D-A893-36	chrY	11643001	26440000	15	-0.570617
TCGA-B6-A0WT-01A-11D-A893-36	chrY	26441001	56708000	7	-0.805031
TCGA-B6-A0WT-01A-11D-A893-36	chrY	56821001	56887000	66	-0.247493
TCGA-B6-A0WT-01A-11D-A893-36	chrM	1	16569	17	-0.104658
